Date,GLD_adj,GDX_adj
2019-12-06,137.6199951171875,24.85698127746582
2019-12-09,137.5800018310547,24.810895919799805
2019-12-10,137.97000122070312,25.00444221496582
2019-12-11,138.9199981689453,25.539003372192383
2019-12-12,138.42999267578125,25.492919921875
2019-12-13,139.0500030517578,25.5482177734375
2019-12-16,139.0399932861328,25.24407196044922
2019-12-17,139.00999450683594,25.032093048095703
2019-12-18,139.02000427246094,25.29937171936035
2019-12-19,139.3800048828125,25.327022552490234
2019-12-20,139.52000427246094,25.00444221496582
2019-12-23,139.9499969482422,25.775768280029297
2019-12-24,141.27000427246094,26.601856231689453
2019-12-26,142.3800048828125,26.9916934967041
2019-12-27,142.3300018310547,26.79677391052246
2019-12-30,142.6300048828125,27.372249603271484
2019-12-31,142.89999389648438,27.177330017089844
2020-01-02,143.9499969482422,27.242305755615234
2020-01-03,145.86000061035156,27.07522964477539
2020-01-06,147.38999938964844,27.12163734436035
2020-01-07,147.97000122070312,27.381532669067383
2020-01-08,146.86000061035156,26.314117431640625
2020-01-09,146.02999877929688,26.026378631591797
2020-01-10,146.91000366210938,26.406938552856445
2020-01-13,145.82000732421875,25.775768280029297
2020-01-14,145.69000244140625,26.23057746887207
2020-01-15,146.5399932861328,26.72252082824707
2020-01-16,146.30999755859375,26.61113739013672
2020-01-17,146.5800018310547,26.379091262817383
2020-01-21,146.74000549316406,26.871030807495117
2020-01-22,146.7899932861328,26.76892852783203
2020-01-23,147.1199951171875,26.601856231689453
2020-01-24,147.97999572753906,27.12163734436035
2020-01-27,148.99000549316406,26.9916934967041
2020-01-28,147.66000366210938,26.276988983154297
2020-01-29,148.4600067138672,26.787492752075195
2020-01-30,148.47000122070312,26.666828155517578
2020-01-31,149.3300018310547,26.908157348632812
2020-02-03,148.36000061035156,26.509035110473633
2020-02-04,146.42999267578125,26.035659790039062
2020-02-05,146.61000061035156,26.035659790039062
2020-02-06,147.39999389648438,26.360525131225586
2020-02-07,147.7899932861328,25.924278259277344
2020-02-10,148.1699981689453,26.351242065429688
2020-02-11,147.66000366210938,26.38837242126465
2020-02-12,147.5399932861328,26.100635528564453
2020-02-13,148.3800048828125,26.286272048950195
2020-02-14,149.0,26.276988983154297
2020-02-18,150.91000366210938,27.130922317504883
2020-02-19,151.7899932861328,27.61358070373535
2020-02-20,152.41000366210938,27.61358070373535
2020-02-21,154.6999969482422,28.448945999145508
2020-02-24,156.08999633789062,28.820220947265625
2020-02-25,153.3000030517578,27.817779541015625
2020-02-26,153.97000122070312,27.724964141845703
2020-02-27,154.0,26.128477096557617
2020-02-28,148.3800048828125,24.337074279785156
2020-03-02,149.1999969482422,25.330238342285156
2020-03-03,153.88999938964844,26.620420455932617
2020-03-04,154.16000366210938,27.038105010986328
2020-03-05,157.49000549316406,27.678552627563477
2020-03-06,157.5500030517578,27.29799461364746
2020-03-09,157.80999755859375,25.34880256652832
2020-03-10,154.47999572753906,25.5158748626709
2020-03-11,153.92999267578125,23.362483978271484
2020-03-12,147.7899932861328,20.707862854003906
2020-03-13,143.27999877929688,17.63556480407715
2020-03-16,141.63999938964844,20.874937057495117
2020-03-17,143.55999755859375,23.66878318786621
2020-03-18,140.6999969482422,18.26673126220703
2020-03-19,138.0399932861328,19.742549896240234
2020-03-20,140.11000061035156,19.07425308227539
2020-03-23,146.3000030517578,20.355154037475586
2020-03-24,153.39999389648438,23.343917846679688
2020-03-25,151.3000030517578,24.42061424255371
2020-03-26,153.24000549316406,23.993650436401367
2020-03-27,152.25,22.619932174682617
2020-03-30,152.9199981689453,22.211528778076172
2020-03-31,148.0500030517578,21.38544273376465
2020-04-01,149.4499969482422,22.30434799194336
2020-04-02,151.89999389648438,23.241817474365234
2020-04-03,152.64999389648438,23.158281326293945
2020-04-06,156.8800048828125,24.44845962524414
2020-04-07,156.0399932861328,24.216413497924805
2020-04-08,154.64999389648438,24.318513870239258
2020-04-09,158.69000244140625,26.871030807495117
2020-04-13,161.41000366210938,28.569612503051758
2020-04-14,162.67999267578125,28.541765213012695
2020-04-15,161.85000610351562,27.984853744506836
2020-04-16,161.7100067138672,28.69955825805664
2020-04-17,158.57000732421875,27.789934158325195
2020-04-20,159.6999969482422,28.53248405456543
2020-04-21,158.61000061035156,28.36541175842285
2020-04-22,161.72999572753906,30.17537498474121
2020-04-23,163.33999633789062,31.020023345947266
2020-04-24,162.63999938964844,31.493404388427734
2020-04-27,161.55999755859375,31.36345863342285
2020-04-28,160.83999633789062,31.382022857666016
2020-04-29,161.72999572753906,31.586225509643555
2020-04-30,158.8000030517578,29.94333267211914
2020-05-01,159.77999877929688,30.899364471435547
2020-05-04,160.33999633789062,31.54909896850586
2020-05-05,161.02000427246094,32.29164123535156
2020-05-06,158.9499969482422,31.279922485351562
2020-05-07,161.38999938964844,32.514408111572266
2020-05-08,160.4199981689453,32.35661315917969
2020-05-11,159.4199981689453,31.456274032592773
2020-05-12,160.0399932861328,31.409868240356445
2020-05-13,161.5800018310547,31.632627487182617
2020-05-14,163.00999450683594,32.635074615478516
2020-05-15,163.92999267578125,33.943817138671875
2020-05-18,162.69000244140625,33.34978103637695
2020-05-19,164.25999450683594,34.53785705566406
2020-05-20,164.64999389648438,33.98094177246094
2020-05-21,162.25,33.09916305541992
2020-05-22,163.2100067138672,32.997066497802734
2020-05-26,160.88999938964844,31.632627487182617
2020-05-27,161.17999267578125,31.289201736450195
2020-05-28,161.72000122070312,31.55837631225586
2020-05-29,162.91000366210938,31.85540008544922
2020-06-01,163.66000366210938,32.83927536010742
2020-06-02,162.60000610351562,31.64191436767578
2020-06-03,159.60000610351562,30.472396850585938
2020-06-04,161.27999877929688,30.732290267944336
2020-06-05,158.00999450683594,30.128969192504883
2020-06-08,159.72000122070312,30.425987243652344
2020-06-09,161.25999450683594,30.68587875366211
2020-06-10,163.57000732421875,32.050315856933594
2020-06-11,162.38999938964844,30.472396850585938
2020-06-12,162.6199951171875,30.29604148864746
2020-06-15,162.3300018310547,31.10356330871582
2020-06-16,162.25,30.29604148864746
2020-06-17,162.55999755859375,30.490957260131836
2020-06-18,162.24000549316406,30.101119995117188
2020-06-19,164.02999877929688,31.14069175720215
2020-06-22,165.08999633789062,32.365901947021484
2020-06-23,166.47999572753906,32.82999038696289
2020-06-24,165.89999389648438,32.2452392578125
2020-06-25,165.8000030517578,32.44943618774414
2020-06-26,166.5399932861328,32.66291809082031
2020-06-29,166.6300048828125,33.006351470947266
2020-06-30,167.3699951171875,34.04591369628906
2020-07-01,166.6199951171875,33.93453598022461
2020-07-02,166.97999572753906,33.572540283203125
2020-07-06,167.97999572753906,34.19443130493164
2020-07-07,169.0399932861328,35.02051544189453
2020-07-08,170.08999633789062,36.16218566894531
2020-07-09,169.6300048828125,36.004398345947266
2020-07-10,169.19000244140625,35.64240264892578
2020-07-13,169.39999389648438,34.46360397338867
2020-07-14,170.19000244140625,35.818756103515625
2020-07-15,170.33999633789062,35.893009185791016
2020-07-16,168.72999572753906,35.34538269042969
2020-07-17,170.1199951171875,36.487056732177734
2020-07-20,170.94000244140625,37.4802131652832
2020-07-21,173.0,37.97214889526367
2020-07-22,175.6300048828125,38.7518310546875
2020-07-23,177.17999267578125,38.018558502197266
2020-07-24,178.6999969482422,38.826087951660156
2020-07-27,182.22999572753906,40.691741943359375
2020-07-28,183.75,40.43185043334961
2020-07-29,185.1300048828125,40.03273010253906
2020-07-30,183.75999450683594,38.64044952392578
2020-07-31,185.42999267578125,39.85636901855469
2020-08-03,185.63999938964844,39.48509979248047
2020-08-04,189.58999633789062,41.28578567504883
2020-08-05,191.35000610351562,41.33218765258789
2020-08-06,193.88999938964844,41.053733825683594
2020-08-07,190.80999755859375,39.670738220214844
2020-08-10,190.14999389648438,39.34586715698242
2020-08-11,179.94000244140625,36.245723724365234
2020-08-12,179.10000610351562,36.41279983520508
2020-08-13,183.3300018310547,37.71226119995117
2020-08-14,182.5399932861328,37.452369689941406
2020-08-17,186.5,39.87493133544922
2020-08-18,188.17999267578125,39.59648513793945
2020-08-19,182.24000549316406,38.064971923828125
2020-08-20,183.5,38.956031799316406
2020-08-21,182.02999877929688,37.95358657836914
2020-08-24,181.0,37.73081970214844
2020-08-25,181.22000122070312,37.66585159301758
2020-08-26,183.36000061035156,38.61260223388672
2020-08-27,181.24000549316406,37.74010467529297
2020-08-28,184.38999938964844,38.946754455566406
2020-08-31,184.8300018310547,39.2344856262207
2020-09-01,185.0500030517578,38.677574157714844
2020-09-02,182.6199951171875,38.761112213134766
2020-09-03,181.13999938964844,38.324867248535156
2020-09-04,181.63999938964844,37.92574691772461
2020-09-08,181.2899932861328,37.66585159301758
2020-09-09,183.0500030517578,39.29945755004883
2020-09-10,182.4600067138672,38.59403610229492
2020-09-11,182.4499969482422,38.20419692993164
2020-09-14,183.88999938964844,39.71714782714844
2020-09-15,183.4499969482422,39.71714782714844
2020-09-16,183.97000122070312,39.77283477783203
2020-09-17,182.9600067138672,39.07669448852539
2020-09-18,183.1999969482422,38.38983917236328
2020-09-21,179.52000427246094,36.9789924621582
2020-09-22,178.64999389648438,37.14606475830078
2020-09-23,174.7899932861328,34.92770004272461
2020-09-24,175.44000244140625,35.91157913208008
2020-09-25,174.94000244140625,35.66096115112305
2020-09-28,176.6999969482422,36.07864761352539
2020-09-29,178.19000244140625,36.54274368286133
2020-09-30,177.1199951171875,36.34782409667969
2020-10-01,178.6999969482422,36.72838592529297
2020-10-02,178.5399932861328,36.17147445678711
2020-10-05,179.41000366210938,36.72838592529297
2020-10-06,177.3000030517578,35.373226165771484
2020-10-07,177.22000122070312,35.59599685668945
2020-10-08,177.85000610351562,36.17147445678711
2020-10-09,181.0800018310547,37.85148239135742
2020-10-12,180.55999755859375,37.749385833740234
2020-10-13,177.72000122070312,37.35954666137695
2020-10-14,178.27000427246094,38.018558502197266
2020-10-15,178.9199981689453,37.40596008300781
2020-10-16,178.3000030517578,36.96971130371094
2020-10-19,178.38999938964844,36.34782409667969
2020-10-20,179.25,36.626277923583984
2020-10-21,180.60000610351562,37.053245544433594
2020-10-22,178.8300018310547,36.375667572021484
2020-10-23,178.63999938964844,36.03224182128906
2020-10-26,178.5500030517578,35.46604537963867
2020-10-27,179.02000427246094,36.04152297973633
2020-10-28,176.1300048828125,33.89740753173828
2020-10-29,175.39999389648438,34.296531677246094
2020-10-30,176.1999969482422,34.79774856567383
2020-11-02,177.91000366210938,35.85588455200195
2020-11-03,178.9199981689453,36.54274368286133
2020-11-04,178.82000732421875,35.707374572753906
2020-11-05,182.92999267578125,38.259891510009766
2020-11-06,183.19000244140625,38.445526123046875
2020-11-09,175.0800018310547,36.08793258666992
2020-11-10,175.66000366210938,34.86272430419922
2020-11-11,174.89999389648438,34.482173919677734
2020-11-12,175.9600067138672,34.79774856567383
2020-11-13,177.16000366210938,35.2804069519043
2020-11-16,177.14999389648438,35.04835891723633
2020-11-17,176.5,34.28724670410156
2020-11-18,175.49000549316406,33.2476806640625
2020-11-19,175.16000366210938,32.96922302246094
2020-11-20,175.69000244140625,33.321929931640625
2020-11-23,172.22999572753906,31.89252281188965
2020-11-24,169.58999633789062,31.020023345947266
2020-11-25,169.50999450683594,31.595504760742188
2020-11-27,167.7899932861328,31.77185821533203
2020-11-30,166.6699981689453,32.189544677734375
2020-12-01,170.17999267578125,33.37762451171875
2020-12-02,171.4600067138672,33.386905670166016
2020-12-03,172.80999755859375,32.95993423461914
2020-12-04,172.32000732421875,32.77430725097656
2020-12-07,174.88999938964844,33.87884521484375
2020-12-08,175.5,33.7396125793457
2020-12-09,172.5,32.85783767700195
2020-12-10,172.1699981689453,32.70933151245117
2020-12-11,172.49000549316406,32.560821533203125
2020-12-14,171.5399932861328,31.827550888061523
2020-12-15,173.94000244140625,32.82999038696289
2020-12-16,174.89999389648438,33.442596435546875
2020-12-17,176.74000549316406,34.61211395263672
2020-12-18,176.44000244140625,33.953102111816406
2020-12-21,175.8800048828125,33.915775299072266
2020-12-22,174.49000549316406,32.926761627197266
2020-12-23,175.64999389648438,33.51457214355469
2020-12-24,176.35000610351562,33.61720657348633
2020-12-28,175.7100067138672,33.29996871948242
2020-12-29,176.35000610351562,33.34662628173828
2020-12-30,177.6999969482422,34.111717224121094
2020-12-31,178.36000061035156,33.60787582397461
2021-01-04,182.3300018310547,35.931129455566406
2021-01-05,182.8699951171875,35.92180252075195
2021-01-06,179.89999389648438,35.88447952270508
2021-01-07,179.47999572753906,35.80050277709961
2021-01-08,173.33999633789062,34.07439422607422
2021-01-11,173.0,33.383949279785156
2021-01-12,174.1199951171875,33.62654113769531
2021-01-13,173.3699951171875,33.253326416015625
2021-01-14,173.27999877929688,33.225337982177734
2021-01-15,171.1300048828125,32.198997497558594
2021-01-19,172.5800018310547,32.534889221191406
2021-01-20,175.38999938964844,33.62654113769531
2021-01-21,175.27999877929688,33.31863784790039
2021-01-22,173.89999389648438,32.87078094482422
2021-01-25,174.0500030517578,32.833457946777344
2021-01-26,173.6199951171875,32.74015426635742
2021-01-27,172.52000427246094,31.480560302734375
2021-01-28,172.67999267578125,32.26430892944336
2021-01-29,172.61000061035156,32.198997497558594
2021-02-01,174.22999572753906,33.290645599365234
2021-02-02,172.11000061035156,32.30162811279297
2021-02-03,171.85000610351562,32.292301177978516
2021-02-04,168.14999389648438,31.573863983154297
2021-02-05,169.80999755859375,32.292301177978516
2021-02-08,171.52000427246094,32.8614501953125
2021-02-09,172.0800018310547,32.824127197265625
2021-02-10,172.7100067138672,32.91743087768555
2021-02-11,171.2100067138672,32.47890853881836
2021-02-12,170.69000244140625,32.45090866088867
2021-02-16,168.24000549316406,31.8071231842041
2021-02-17,166.3300018310547,30.99538230895996
2021-02-18,166.32000732421875,30.594179153442383
2021-02-19,167.00999450683594,30.547527313232422
2021-02-22,169.50999450683594,31.919086456298828
2021-02-23,169.1199951171875,31.200647354125977
2021-02-24,169.0,31.443239212036133
2021-02-25,165.82000732421875,30.164981842041016
2021-02-26,161.80999755859375,29.04534149169922
2021-03-01,161.52999877929688,28.83074378967285
2021-03-02,162.41000366210938,29.819759368896484
2021-03-03,160.6199951171875,29.250608444213867
2021-03-04,159.0399932861328,29.269269943237305
2021-03-05,159.13999938964844,29.65181541442871
2021-03-08,157.49000549316406,29.287931442260742
2021-03-09,160.83999633789062,30.136991500854492
2021-03-10,161.66000366210938,30.258283615112305
2021-03-11,161.52000427246094,30.83676528930664
2021-03-12,161.49000549316406,30.864761352539062
2021-03-15,162.1999969482422,31.368595123291016
2021-03-16,162.35000610351562,31.247304916381836
2021-03-17,163.50999450683594,31.919086456298828
2021-03-18,162.55999755859375,31.368595123291016
2021-03-19,163.24000549316406,31.620513916015625
2021-03-22,163.0,31.247304916381836
2021-03-23,161.80999755859375,30.454221725463867
2021-03-24,162.3699951171875,30.136991500854492
2021-03-25,161.77999877929688,30.081008911132812
2021-03-26,162.24000549316406,30.575517654418945
2021-03-29,160.30999755859375,30.659488677978516
2021-03-30,157.57000732421875,29.698467254638672
