Date,GLD_adj,GDX_adj
2021-03-31,159.9600067138672,30.323598861694336
2021-04-01,161.97999572753906,31.349939346313477
2021-04-05,161.9199981689453,31.45256996154785
2021-04-06,163.22000122070312,31.984399795532227
2021-04-07,162.75999450683594,31.6578369140625
2021-04-08,164.50999450683594,32.40426254272461
2021-04-09,163.27000427246094,32.40426254272461
2021-04-12,162.27999877929688,31.685827255249023
2021-04-13,163.42999267578125,32.24565124511719
2021-04-14,162.72000122070312,31.993724822998047
2021-04-15,165.35000610351562,33.31863784790039
2021-04-16,166.35000610351562,33.61720657348633
2021-04-19,165.88999938964844,33.393280029296875
2021-04-20,166.47999572753906,33.77582550048828
2021-04-21,168.1300048828125,34.3636360168457
2021-04-22,167.0399932861328,33.75716018676758
2021-04-23,166.39999389648438,33.645206451416016
2021-04-26,166.83999633789062,33.570552825927734
2021-04-27,166.4199981689453,32.93609619140625
2021-04-28,166.91000366210938,33.076045989990234
2021-04-29,166.22000122070312,32.441585540771484
2021-04-30,165.66000366210938,32.059043884277344
2021-05-03,167.80999755859375,33.290645599365234
2021-05-04,166.5800018310547,32.9454231262207
2021-05-05,167.27000427246094,33.2253303527832
2021-05-06,170.05999755859375,34.298316955566406
2021-05-07,171.58999633789062,34.91412353515625
2021-05-10,172.11000061035156,34.876800537109375
2021-05-11,172.13999938964844,35.11939239501953
2021-05-12,170.42999267578125,34.391624450683594
2021-05-13,171.1300048828125,34.45693588256836
2021-05-14,172.69000244140625,35.305992126464844
2021-05-17,174.6999969482422,37.02278137207031
2021-05-18,175.0399932861328,36.97612762451172
2021-05-19,175.16000366210938,36.42564010620117
2021-05-20,175.9600067138672,36.86416244506836
2021-05-21,176.0399932861328,36.658897399902344
2021-05-24,176.35000610351562,36.78952407836914
2021-05-25,177.9499969482422,36.873497009277344
2021-05-26,177.63999938964844,36.81751251220703
2021-05-27,177.7100067138672,36.584251403808594
2021-05-28,178.3800048828125,36.780189514160156
2021-06-01,177.89999389648438,36.84550857543945
2021-06-02,178.77000427246094,36.892154693603516
2021-06-03,175.27000427246094,35.613895416259766
2021-06-04,177.16000366210938,36.089744567871094
2021-06-07,177.8699951171875,36.0617561340332
2021-06-08,177.32000732421875,35.548587799072266
2021-06-09,176.97999572753906,35.455284118652344
2021-06-10,177.74000549316406,36.34166717529297
2021-06-11,175.74000549316406,35.71653366088867
2021-06-14,174.7100067138672,35.4832763671875
2021-06-15,174.0500030517578,35.07273864746094
2021-06-16,171.11000061035156,34.307655334472656
2021-06-17,165.85000610351562,32.59086990356445
2021-06-18,164.92999267578125,31.84444236755371
2021-06-21,166.9499969482422,32.441585540771484
2021-06-22,166.25,32.23631286621094
2021-06-23,166.13999938964844,32.03104782104492
2021-06-24,166.0399932861328,32.1336784362793
2021-06-25,166.58999633789062,32.059043884277344
2021-06-28,166.5800018310547,31.704483032226562
2021-06-29,164.8300018310547,31.387252807617188
2021-06-30,165.6300048828125,31.704483032226562
2021-07-01,166.1999969482422,31.685827255249023
2021-07-02,167.2899932861328,32.115020751953125
2021-07-06,168.1199951171875,32.20832824707031
2021-07-07,168.75999450683594,32.24565124511719
2021-07-08,168.64999389648438,31.424575805664062
2021-07-09,169.2100067138672,32.0683708190918
2021-07-12,169.0,31.620512008666992
2021-07-13,169.22000122070312,31.984399795532227
2021-07-14,171.0399932861328,32.413597106933594
2021-07-15,171.07000732421875,32.62819290161133
2021-07-16,169.41000366210938,31.64850425720215
2021-07-19,169.61000061035156,30.967390060424805
2021-07-20,169.38999938964844,31.070024490356445
2021-07-21,168.75999450683594,31.368595123291016
2021-07-22,169.08999633789062,31.172658920288086
2021-07-23,168.55999755859375,30.930068969726562
2021-07-26,168.16000366210938,31.256629943847656
2021-07-27,168.44000244140625,31.424575805664062
2021-07-28,169.2899932861328,31.90042495727539
2021-07-29,171.1699981689453,32.721492767333984
2021-07-30,169.82000732421875,32.58153533935547
2021-08-02,169.61000061035156,32.45091247558594
2021-08-03,169.49000549316406,32.740150451660156
2021-08-04,169.52999877929688,32.45091247558594
2021-08-05,168.86000061035156,31.965736389160156
2021-08-06,164.63999938964844,31.014041900634766
2021-08-09,161.72000122070312,30.258285522460938
2021-08-10,161.77000427246094,29.875743865966797
2021-08-11,164.0,30.472881317138672
2021-08-12,164.0399932861328,30.00636863708496
2021-08-13,166.38999938964844,30.622167587280273
2021-08-16,167.22000122070312,30.454221725463867
2021-08-17,166.97000122070312,30.090341567993164
2021-08-18,167.10000610351562,29.38123321533203
2021-08-19,166.61000061035156,28.8867244720459
2021-08-20,166.6999969482422,28.78409194946289
2021-08-23,168.72999572753906,29.969043731689453
2021-08-24,168.64999389648438,29.959716796875
2021-08-25,167.47999572753906,29.558509826660156
2021-08-26,167.6699981689453,29.371902465820312
2021-08-27,170.19000244140625,30.42622947692871
2021-08-30,169.35000610351562,30.01569366455078
2021-08-31,169.69000244140625,30.416900634765625
2021-09-01,169.6999969482422,30.211633682250977
2021-09-02,169.25,30.323598861694336
2021-09-03,171.05999755859375,31.051362991333008
2021-09-07,167.7100067138672,30.183639526367188
2021-09-08,167.2899932861328,30.03435516357422
2021-09-09,168.02999877929688,29.819759368896484
2021-09-10,167.17999267578125,29.390562057495117
2021-09-13,167.74000549316406,29.959716796875
2021-09-14,168.82000732421875,30.10900115966797
2021-09-15,167.8300018310547,30.099666595458984
2021-09-16,164.02999877929688,28.849403381347656
2021-09-17,163.77000427246094,28.53217124938965
2021-09-20,164.94000244140625,28.410879135131836
2021-09-21,166.0399932861328,28.429536819458008
2021-09-22,165.4199981689453,28.457530975341797
2021-09-23,163.50999450683594,27.88838005065918
2021-09-24,163.3000030517578,27.692441940307617
2021-09-27,163.63999938964844,27.692441940307617
2021-09-28,162.0500030517578,27.403202056884766
2021-09-29,161.32000732421875,26.97400665283203
2021-09-30,164.22000122070312,27.496505737304688
2021-10-01,164.58999633789062,27.36587905883789
2021-10-04,165.36000061035156,27.68311309814453
2021-10-05,164.58999633789062,27.78574562072754
2021-10-06,165.02999877929688,28.308246612548828
2021-10-07,164.16000366210938,28.364227294921875
2021-10-08,164.22999572753906,28.616146087646484
2021-10-11,163.9199981689453,28.53217124938965
2021-10-12,164.66000366210938,29.054670333862305
2021-10-13,167.58999633789062,29.997037887573242
2021-10-14,168.0,30.65015983581543
2021-10-15,165.3300018310547,30.34225845336914
2021-10-18,164.9199981689453,30.06235122680664
2021-10-19,165.4499969482422,30.323598861694336
2021-10-20,166.89999389648438,30.659488677978516
2021-10-21,166.75,30.53819465637207
2021-10-22,167.77000427246094,30.780786514282227
2021-10-25,168.92999267578125,31.209983825683594
2021-10-26,167.67999267578125,31.023374557495117
2021-10-27,168.1199951171875,30.8834171295166
2021-10-28,168.0800018310547,30.40757179260254
2021-10-29,166.64999389648438,29.58650016784668
2021-11-01,167.52000427246094,29.726455688476562
2021-11-02,167.16000366210938,29.41855812072754
2021-11-03,165.77000427246094,29.726455688476562
2021-11-04,167.64999389648438,29.623821258544922
2021-11-05,169.83999633789062,30.556854248046875
2021-11-08,170.4499969482422,30.696813583374023
2021-11-09,171.2899932861328,31.088685989379883
2021-11-10,173.14999389648438,31.639175415039062
2021-11-11,174.1199951171875,32.37627410888672
2021-11-12,174.4499969482422,32.441585540771484
2021-11-15,174.17999267578125,32.5628776550293
2021-11-16,172.9199981689453,31.993724822998047
2021-11-17,174.5,32.24565124511719
2021-11-18,173.94000244140625,31.94707679748535
2021-11-19,172.61000061035156,31.415245056152344
2021-11-22,168.74000549316406,30.79011344909668
2021-11-23,167.27999877929688,30.323598861694336
2021-11-24,167.1199951171875,30.248952865600586
2021-11-26,166.85000610351562,29.969043731689453
2021-11-29,166.6199951171875,29.978376388549805
2021-11-30,165.5,29.670473098754883
2021-12-01,166.16000366210938,28.765432357788086
2021-12-02,165.24000549316406,28.420209884643555
2021-12-03,166.6300048828125,28.634807586669922
2021-12-06,166.22000122070312,29.0360107421875
2021-12-07,166.80999755859375,29.24127960205078
2021-12-08,166.89999389648438,29.38123321533203
2021-12-09,165.8800048828125,28.625476837158203
2021-12-10,166.5800018310547,28.448200225830078
2021-12-13,167.0,28.466859817504883
2021-12-14,165.44000244140625,28.09364891052246
2021-12-15,166.14999389648438,27.711103439331055
2021-12-16,168.16000366210938,29.1013240814209
2021-12-17,167.8000030517578,29.04534149169922
2021-12-20,167.08999633789062,29.04059410095215
2021-12-21,167.02000427246094,29.258943557739258
2021-12-22,168.58999633789062,29.581722259521484
2021-12-23,168.97000122070312,29.714632034301758
2021-12-27,169.3699951171875,29.743112564086914
2021-12-28,168.63999938964844,29.515270233154297
2021-12-29,168.58999633789062,29.63868522644043
2021-12-30,169.8000030517578,30.170320510864258
2021-12-31,170.9600067138672,30.407657623291016
2022-01-03,168.3300018310547,29.667163848876953
2022-01-04,169.57000732421875,29.790578842163086
2022-01-05,169.05999755859375,29.287424087524414
2022-01-06,166.99000549316406,28.252634048461914
2022-01-07,167.75,28.489973068237305
2022-01-10,168.25999450683594,28.964645385742188
2022-01-11,170.2899932861328,29.56273651123047
2022-01-12,170.74000549316406,30.103862762451172
2022-01-13,170.16000366210938,29.657670974731445
2022-01-14,169.6699981689453,29.401348114013672
2022-01-18,169.38999938964844,29.05008888244629
2022-01-19,172.0800018310547,31.129165649414062
2022-01-20,171.64999389648438,30.69246482849121
2022-01-21,171.08999633789062,30.046903610229492
2022-01-24,172.02999877929688,29.85703468322754
2022-01-25,172.5800018310547,30.056400299072266
2022-01-26,169.7899932861328,29.078567504882812
2022-01-27,167.60000610351562,28.176687240600586
2022-01-28,167.10000610351562,27.815933227539062
2022-01-31,168.08999633789062,28.698829650878906
2022-02-01,168.22999572753906,28.9836368560791
2022-02-02,168.83999633789062,29.078567504882812
2022-02-03,168.60000610351562,28.717815399169922
2022-02-04,168.86000061035156,28.860218048095703
2022-02-07,170.11000061035156,29.714632034301758
2022-02-08,170.6300048828125,30.046903610229492
2022-02-09,171.2100067138672,29.989944458007812
2022-02-10,170.55999755859375,29.135530471801758
2022-02-11,173.80999755859375,30.787397384643555
2022-02-14,174.74000549316406,31.41396713256836
2022-02-15,173.0800018310547,30.8443603515625
2022-02-16,174.86000061035156,31.831680297851562
2022-02-17,177.25,33.01836395263672
2022-02-18,177.1199951171875,32.7525520324707
2022-02-22,177.49000549316406,32.38230514526367
2022-02-23,178.2899932861328,32.98039627075195
2022-02-24,177.13999938964844,32.344329833984375
2022-02-25,176.5500030517578,32.64812088012695
2022-02-28,178.3800048828125,32.63862609863281
2022-03-01,181.6199951171875,34.04366683959961
2022-03-02,179.72999572753906,33.920249938964844
2022-03-03,180.8000030517578,34.195560455322266
2022-03-04,183.67999267578125,35.50566482543945
2022-03-07,186.41000366210938,36.41703796386719
2022-03-08,191.50999450683594,36.616397857666016
2022-03-09,185.82000732421875,36.19868850708008
2022-03-10,186.39999389648438,36.939178466796875
2022-03-11,185.08999633789062,36.3505859375
2022-03-14,182.3000030517578,34.86959457397461
2022-03-15,178.88999938964844,35.03099060058594
2022-03-16,180.00999450683594,35.13541030883789
2022-03-17,180.88999938964844,35.79046630859375
2022-03-18,179.3000030517578,35.334781646728516
2022-03-21,180.6699981689453,36.21767807006836
2022-03-22,179.36000061035156,35.84742736816406
2022-03-23,181.80999755859375,36.75880432128906
2022-03-24,183.1300048828125,36.606910705566406
2022-03-25,182.3800048828125,36.75880432128906
2022-03-28,179.05999755859375,35.79046630859375
2022-03-29,179.13999938964844,36.28413009643555
2022-03-30,180.5800018310547,36.692352294921875
2022-03-31,180.64999389648438,36.40754699707031
2022-04-01,179.5,37.48980712890625
2022-04-04,180.3699951171875,37.157527923583984
2022-04-05,179.24000549316406,36.34109115600586
2022-04-06,179.66000366210938,36.24615478515625
2022-04-07,180.33999633789062,36.76829528808594
2022-04-08,181.47000122070312,37.66068649291992
2022-04-11,182.3699951171875,37.45182800292969
2022-04-12,183.77000427246094,37.78410339355469
2022-04-13,184.64999389648438,38.62902069091797
2022-04-14,184.0399932861328,38.79041290283203
2022-04-18,184.61000061035156,38.799903869628906
2022-04-19,181.82000732421875,37.68916702270508
2022-04-20,182.7100067138672,38.09738540649414
2022-04-21,182.05999755859375,36.16071701049805
2022-04-22,180.2899932861328,35.06896209716797
2022-04-25,177.0500030517578,33.863285064697266
2022-04-26,177.32000732421875,33.13228988647461
2022-04-27,175.97999572753906,32.94241714477539
2022-04-28,176.92999267578125,33.616458892822266
2022-04-29,176.91000366210938,33.21773147583008
2022-05-02,173.6300048828125,32.800018310546875
2022-05-03,174.08999633789062,33.3316535949707
2022-05-04,175.8000030517578,33.967716217041016
2022-05-05,175.1300048828125,32.87596893310547
2022-05-06,175.4199981689453,32.50572204589844
2022-05-09,172.8800048828125,30.59752655029297
2022-05-10,171.4199981689453,30.08487892150879
2022-05-11,172.82000732421875,30.046903610229492
2022-05-12,170.1699981689453,28.6513614654541
2022-05-13,168.7899932861328,29.31590461730957
2022-05-16,170.39999389648438,29.600709915161133
2022-05-17,169.3300018310547,29.657670974731445
2022-05-18,169.4199981689453,28.907684326171875
2022-05-19,171.91000366210938,30.52157974243164
2022-05-20,172.02999877929688,30.436138153076172
2022-05-23,172.8300018310547,30.616514205932617
2022-05-24,174.1300048828125,31.08169937133789
2022-05-25,173.0800018310547,30.939292907714844
2022-05-26,172.75999450683594,30.74942398071289
2022-05-27,172.85000610351562,30.86334228515625
2022-05-31,171.13999938964844,30.122852325439453
2022-06-01,172.22999572753906,30.36018943786621
